id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
118.0,0.9956517034165732,-0.2205802238528674,0.4131811557263435,-0.08121570530510905,-0.49520091936829425,0.3131015176779926,0.9897312824168252,0.011302544801453296,-0.25664102525503507,-0.027965294678997884,0.39734126331190633,-0.16161376178204329
119.0,-0.28186149772829616,0.09783647930758622,-0.2740717863313205,0.9571234381154671,-0.5084752662738187,-0.1902630705930909,-0.3012419044548735,0.27267375135557426,0.2132529525694206,0.9467400009454275,-0.049484128752248085,0.1095513945642878
120.0,-0.39844537024040744,0.28664166421771176,0.13497155523506077,0.9101254461692907,0.40289274450280066,0.2842583360282462,-0.4222262137236674,0.25584308838541087,-0.14715211439345427,0.8853834350782613,-0.4869939211259189,0.20151935234762489
121.0,-0.2134458725922962,0.5213255445532123,0.3028317755633749,0.9756239731670089,-0.22941888101032004,0.01707114584518471,-0.18380844280163738,-0.007015352970778512,0.030463914463653305,0.9755587125016772,-0.10991840860989427,-0.10649603503750939
122.0,-0.29183447053191686,0.010054045295798758,0.2019555269098261,0.9544705834999831,-0.3219262497492249,0.0273247018194325,-0.3239163061729545,0.3391653668155375,-0.27799031568114996,0.9311875393951389,-0.1347396605810106,-0.18130023434295323
123.0,-0.4054769504265519,0.3199222154114253,-0.12135047808285424,0.9028725548486201,-0.8054053770584014,0.39252201671572706,-0.44606178903465643,0.17078938516820213,-0.10598035258548574,0.8776000277609411,0.4536740388284042,0.14267723715505568
124.0,-0.4516464306143981,0.2707674269462185,-0.4126691558067358,0.8635975925160069,-0.1300729117391763,0.4600666928952585,-0.4532921901109964,0.2609342899742213,0.28148789370634897,0.8583826798177672,-0.04183481584740839,0.12074304173038705
125.0,-0.5499199761254236,0.3348462318764134,0.21948296264709347,0.8179401548329516,-0.5040221294322789,0.14375177037260484,-0.5534127085332332,0.14639256831247677,-0.010652327852159145,0.8102319393119242,0.5116136359022168,0.3185034244659617
126.0,-0.14934700724756772,-0.09935033593706233,-0.1116954286959295,0.9798522830630051,-0.5731877519725329,-0.09250353911121192,-0.17817041954000967,0.2470137713669016,0.1480541273995923,0.959982824794795,0.130934296197855,0.010298032648657371
127.0,-0.20820065085082098,0.03668465053212805,-0.045040590608650344,0.9765088847684422,0.13728357655289453,-0.2059773149794418,-0.1961797499109122,0.24186192432579123,0.18455898283335018,0.9717978980768298,-0.2229475043254609,-0.1248235112632393
128.0,-0.09582461537986463,-0.063232205785766,0.5526634634905135,0.9887502440597944,0.5047058072538799,0.06275978453370706,-0.09109776044101935,0.42375783276730994,0.15378626520706842,0.9842739430347238,-0.22812561806777437,-0.21472162809992942
129.0,-0.3539566454983029,0.951372910476217,-0.3801797299778932,0.9275202421806391,-0.03769404086394207,-0.7890272446945387,-0.3693003000185984,-0.14921745734906317,0.08721009381076085,0.9080548633026819,-0.1575616441300786,-0.435381611536252
130.0,-0.765132815833898,0.2539188552275552,-0.5578402505872637,0.6408095229959856,-0.026020819616154267,-0.36161305540479655,-0.7733391041737541,-0.09493248674483365,-0.2100856450421188,0.5893147652991553,0.08463456487433735,0.38475187685978757
131.0,-0.6753565253727367,-0.2661558093402547,0.014465962421412959,0.7288820004451313,0.8032705324486357,0.5466109265520056,-0.6615498405066622,0.35829074917104065,0.05639310367799659,0.723100562537655,-0.24550463044807802,-0.055738399229569746
132.0,-0.8149377373578762,0.08810844189082215,0.00835224146297675,0.574033591858901,-0.254951957133017,0.20620087256813924,-0.8078884852679117,0.33459068225404576,-0.41888068265975986,0.5803555626870309,-0.18160505215193845,0.09072973816328463
133.0,-0.8297230497906493,-0.10675009278506842,-0.6530751390107461,0.46502870359343373,-0.2944148806926066,0.40144383145921786,-0.8052340087329461,-0.24264234390780817,-0.3426628196659427,0.42239933911635424,-0.18469090934334437,-0.2674430821014828
134.0,-0.6695967295606651,0.4861071604091536,0.50753659897416,0.7105520097840278,-0.20647094229580096,0.0506460873434825,-0.6878294897023446,-0.04699641354054243,-0.3765730431921841,0.6823497488342698,0.3625149823753754,0.5620487287660654
135.0,-0.8072414650791845,0.46031790468904965,-0.6743008250703411,0.5742216428605599,0.06212536213144976,0.45394640389159047,-0.7799092892025363,0.14859099890759522,0.2772428350520629,0.5990223973173917,-0.2827104288474259,0.33610504182820466
136.0,-0.8279903098369182,0.49789648174391926,0.1944107699726439,0.5570426711523794,-0.28279573761879,-0.025644744262968228,-0.8360429826169358,0.07656603416472336,0.22636937802651297,0.5426306058789612,-0.15116456616586813,-0.17523575784378392
137.0,-0.831189350321646,0.12622948735565898,-0.6377924249540785,0.5493484137391987,-0.4797290135042592,0.2962303484293128,-0.8732488283113096,-0.0391018707008661,-0.10693279517976681,0.39404113642733374,0.14751029239281674,-0.19846649337849903
138.0,-0.7003281538410677,-0.2300282625666522,-0.08842529532425078,0.7034297212533278,-0.5903863873744901,0.29223507064463683,-0.731516216456518,0.18841688750555086,-0.5051711936884914,0.6155889075316454,-0.031675998941591274,0.10865413208874967
139.0,-0.8725609775921297,-0.22789879749314024,-0.3191126259158694,0.36281238095775503,0.369074544707674,-0.16806017470423576,-0.8596113152049609,-0.03544171236476247,-0.4513378109502818,0.36501511795738073,-0.2684894162589502,0.2971347567753836
140.0,-0.882914087664689,-0.7665611707989954,-0.40527310683638684,-0.017454268741651513,-0.491430975090407,-0.8323341689415358,-0.8999311090013793,-0.5386678231185754,-0.4827025469864361,-0.02168566343988068,-0.01692964822339292,0.15027237628364712
141.0,-0.8843840458762139,-0.951252295894719,-0.8391986526769257,-0.3819540646425505,-0.18908237382427634,0.0031805938339661555,-0.8103997083682948,-0.5134439872625007,-0.32348053989295633,-0.406866972320081,-0.3333711936814693,-0.41614119911253056
142.0,-0.8508485642398442,-0.02370522300327682,-0.06105816109716772,-0.5167046431550797,0.031773474854789485,-0.0778107338776168,-0.7089621340370988,-0.49075130194805683,-0.14684443109266668,-0.42596895331641843,-0.01682643586242652,-0.03096078948002724
143.0,-0.6974364732003515,-0.7500655679852303,-0.5041103517453145,-0.6864420050635118,-0.5404560808087904,-0.33827869451843906,-0.6625977786221066,-0.8920430854790391,-0.7710244458263713,-0.6023907526399672,-0.2493537044888992,0.14002616375147675
144.0,-0.9538046886278579,-0.0906570330353546,0.08961575083140466,-0.25365061606659256,0.6339371331308301,-0.19354103141396256,-0.9228749124315028,0.018442421859002685,-0.3440966105258439,-0.31803717552928823,-0.098861090766031,0.1844041921406519
145.0,-0.2886976676072249,-0.4303445769140969,0.309049608567521,-0.6423021792401123,-0.4953340668938333,0.09747806913991469,-0.2634400017581481,-0.152166980800449,0.2786905791890506,-0.6216422176781211,-0.03184368774552493,-0.14675731376270912
146.0,-0.3692652277305919,-0.8835205712664931,-0.8109432251569784,-0.8396907072227685,-0.44218012615554053,0.16625858690952894,-0.5389282696969393,-0.4906082644040029,-0.3778389143307345,-0.8134262992651634,-0.2804840794883707,0.4086792594654922
147.0,-0.9856862313372746,-0.5580010806759388,0.044166150728363496,-0.14813162927052528,0.43270830984670416,0.04619270355775737,-0.8181201162596765,-0.2643003478407534,-0.3293874064720124,-0.2912239794681256,-0.3889798755233132,-0.5332964822012276
148.0,0.41028496641137524,-0.3609432879043982,-0.2035315581974142,-0.8522642288460367,-0.7283955467837326,-0.2500337428523311,0.4518021873158526,-0.061441460267173606,-0.18480778356722957,-0.8197245856225516,-0.5206770875308195,0.21244979630725983
149.0,0.617199739530827,0.17077534928750418,-0.10632922472282136,-0.7555288276265832,-0.7482048028653283,-0.38939512042038765,0.6421431882711254,-0.2886928197582557,-0.0462085056553638,-0.7048047490795677,-0.45603773736663733,-0.34106983583525674
150.0,0.6265502013581228,-0.2052141827488961,0.17327413760213506,-0.7462794382650777,-0.331634638757442,0.45949094464846435,0.6427115063780214,-0.33588341214562223,0.002727197548858834,-0.6995260617773789,-0.3746928962493862,-0.06131138630370224
151.0,0.11165662105860805,-0.1498855473401289,-0.6213682635810024,-0.9573654909759939,-0.4821918209696883,0.5672535646937028,0.1620628939073902,-0.37107871237165696,-0.15577828164848018,-0.918578212061886,-0.4422442082867776,-0.5243051186870048
152.0,0.7144919288031617,-0.5870103959101776,-0.06561542334426698,-0.6835581013689092,-0.39850500874767547,-0.02327199012705214,0.6443412483451996,0.11105834839404496,-0.23628382774406548,-0.7377616607876174,-0.8315811420687464,-0.5750664873418413
153.0,0.8016526695988393,0.08187522453980851,0.13052146457558977,-0.5785919170237575,-0.24121265656850394,-0.749903774526387,0.7241419748560354,0.6390994774665139,0.5935158109622227,-0.6710050052570549,-0.5742361092746575,-0.3508304171454756
154.0,0.7576472391667075,0.03281984019570994,0.17671060127000843,-0.6233683903708412,-0.6084422808282384,-0.30066684866385457,0.7030463248775634,0.3379761298900267,0.4013396331329763,-0.6921528842409219,-0.31922216397763425,0.35156615271423697
155.0,0.7602023135559819,-0.6795267887281784,0.0350025495739823,-0.6229455661152588,0.21275913886381254,0.3667664326050789,0.5833622229513659,-0.45109733130778984,0.18044049634185944,-0.6238979754035833,0.1645750068140781,0.33433755873942483
156.0,-0.18932302391772457,-0.4517173510300712,-0.08383700557062142,-0.9614601971235266,-0.24776199289703907,-0.5674191187503694,-0.170985850009647,0.37378222409257217,-0.2193004830384359,-0.9475429122320328,-0.27401447541439217,0.7895634861495919
157.0,0.26522673922852,-0.30057549818050144,-0.17996628117740493,-0.9420102102160944,-0.35057508517956093,-0.7554624944583141,0.2426506672539347,-0.43139525233854054,-0.6970498536422723,-0.9428482370162813,-0.3886640330412232,0.627944023878027
158.0,-0.7977791720994585,0.28725171737031585,0.3575738959731527,0.6005510107406531,-0.44899323285077036,-0.05280129754125336,-0.8082588669090178,-0.14461438130096108,0.05633733778571203,0.5820601077731815,0.05024007009809027,-0.4213355987277069
159.0,-0.7687708780116933,-0.865553012328153,-0.09026426711724318,0.6391091225272855,-0.36137801436512484,-0.7563574248782805,-0.7748087542195847,-0.013046380503696955,0.27167431806788506,0.6304010725981758,-0.49200927765966634,-0.0074069571544973165
160.0,-0.8254806497310978,0.12303249948426753,-0.1188424948620454,0.5605815759359776,0.37755494447885585,-0.2932362387173877,-0.8320515098171485,0.2558504629805982,0.02809149353704936,0.5220392352056505,0.031065376017082202,0.08346062880166549
161.0,-0.827705984868652,-0.06907604801616686,0.48678658575602485,0.5578533585135503,0.09425510603195897,-0.2992461327123644,-0.827009256357406,0.11515671478727829,0.2565602172413898,0.5523299775427751,-0.1903205339691046,-0.17814592006800237
162.0,-0.75477891343905,-0.10165359172120715,0.12626304924499113,0.6556924277257936,-0.7322369297849851,0.4439241232156646,-0.7346739443594961,-0.34654740539280265,0.08554666512699832,0.6656226844973432,-0.20625573926985724,-0.5543605201366812
163.0,-0.8505135688204584,-0.040238773995845245,0.06306264627173952,0.5174029657896706,0.18296431114080944,0.3072484318489451,-0.8506263663127933,0.41118773196627156,0.10464548467781339,0.5100157020976541,0.22049869443823403,-0.20844130280286316
164.0,-0.8567852547062523,0.7466126339650279,-0.1007178233857256,0.5069057183683001,0.40448663808091184,-0.48882290389512006,-0.8728551730392888,0.006418463519235869,0.001734955155242808,0.39619216000335633,0.12783772917155625,0.18200379081740942
165.0,-0.8132958623030941,-0.1177238459577108,0.2582986547426373,0.5752908721360123,-0.1203048377583002,-0.41701485906121905,-0.8216864625377256,-0.02771586885228386,0.3339806338673579,0.5629393350353544,-0.16444647056927697,-0.3817506144124647
166.0,-0.8689716811901531,-0.20679749400741115,0.2159575482771252,0.47643535614205557,0.09081167235144222,-0.21712277940656877,-0.8716969688431766,-0.1346900065047531,0.35355677929757234,0.45628158503622535,0.1477726200899767,-0.2472563801191912
167.0,-0.875847235343549,-0.609654334744549,-0.31386302753709494,-0.4533988591340779,-0.6259364350331745,-0.4753245429013191,-0.7765201719979111,0.38338462759069014,0.4447366157827629,-0.5559106679915451,-0.13748415527317054,0.41849647881107394
168.0,-0.7166933038723383,0.6854752952695393,0.7048876777533131,-0.6569418299749916,-0.7233623371402309,0.6931893006762144,-0.5506474036324566,-0.03779823405225455,-0.006059349013127477,-0.6740462811842429,-0.4910873056041005,-0.2286633570953085
169.0,-0.8510397587885863,-0.14022140052400406,0.6183109701556239,-0.4152366467127295,0.29989488199973513,0.5702796590882472,-0.7714471326670207,-0.34887054260646466,-0.19626211146542943,-0.3587686270331116,-0.06065396340466253,-0.2514162587413526
170.0,-0.7618274533328089,0.6048999880265353,0.011011199439351749,-0.5955535272869141,0.011014989320984159,-0.007979523331239746,-0.7517079887784965,-0.2493837873826819,-0.410588640892004,-0.6050228162950806,-0.5051626470739223,-0.15453713751750045
171.0,-0.3739722728903078,-0.008995399176504649,0.27452208206134654,-0.764971053424299,-0.7204201062759447,-0.2176179483711447,-0.3957388248131629,0.20390374834346703,0.34888261032227885,-0.8055401613489264,-0.6338808520002233,0.39435917792606856
172.0,-0.4021227026635128,0.50525503176429,0.02116289843636593,-0.8037689309943519,-0.12690537550318237,0.0069524199865382275,-0.6490639578840834,0.7373922011808725,0.6854332455046688,-0.7445356890133683,-0.6717770115464113,0.7225105595439845
173.0,-0.9179215455025879,-0.12580453166487798,-0.06314586888602078,0.0806682365395098,-0.03132435457998478,0.1937300904376202,-0.8962769603237879,-0.26251874903355155,0.11206417014790887,-0.016081930170642245,0.4194007663506475,0.16092452728059925
174.0,-0.5205726171549251,-0.31115276140996706,-0.21177743797317267,-0.7035752585047667,0.47529889939917175,-0.472654323760359,-0.4484561765085535,-0.46280882397700895,0.3698967504288697,-0.7457463256600565,0.19466221638039422,0.3757207370060809
175.0,-0.627568742213444,0.11088675997918518,-0.507314254246913,-0.7566467734560833,-0.38438885911467,0.1662502678663182,-0.6833564748693899,0.5976517162048184,-0.2823587781925092,-0.6959329943612815,0.40906163379815785,-0.41281013778358033
176.0,-0.05039503256870468,0.09755105000946207,-0.0429207153170707,0.9976019319755488,-0.34321725523826024,-0.37129828946608584,-0.06392551509400352,0.026267923694064835,-0.09988709708125401,0.9882981549137113,0.26375383530481433,0.0664090351091544
177.0,-0.08941579047919039,0.11912287665970658,0.17502848407294086,0.9846403201099111,0.28592506056282846,0.041084271655023014,-0.11059902555779363,-0.009725539208983627,0.122312132871804,0.9563686273748753,-0.02903342096706648,0.03674335800413171
178.0,-0.12691071276354968,-0.16958759186795586,-0.5728326115871389,0.9790232812860528,0.3245970376228984,0.20836637216923964,-0.15646073675671118,0.2780233302124775,0.01281629117912652,0.9641185727958845,-0.12594285045384768,-0.17502707685762883
179.0,0.04874875902035627,-0.4252955899448606,-0.08599358475892088,0.9878020539077238,0.46294144658171366,0.1357282800205185,0.007127686717101692,0.10799617111874674,0.17656697656377016,0.9828433076373306,-0.08214168794863327,-0.35660039224070716
180.0,-0.06451695541068424,0.28733941616615016,0.16310095169876215,0.9966546475109307,-0.08840176571042693,-0.06982642328786082,-0.10064246819550658,0.05765169068911951,-0.24806344504790756,0.9893287288194544,0.10087730555758255,-0.11791007781888785
181.0,-0.37623287327214183,0.001502966933313865,0.45506187986444546,0.8434158761052977,-0.1474561095012924,0.452369864749955,-0.2969892925564154,-0.11200295066962426,0.45757616979575455,0.8517604021052723,0.05530820780370154,-0.04186442117373394
182.0,-0.08753287583694955,0.3197605074572839,-0.1787387248319133,0.993370471753938,0.333707397467058,0.016692674988851575,-0.11861439656748302,0.14026104082415491,-0.10743004308455323,0.9815756607174871,-0.1533560575379327,-0.13027697668381594
183.0,-0.06945174935602877,-0.060879872893756626,0.3931659500887543,0.9938000114818502,-0.22400438705264805,-0.275821971939105,-0.06818488238624992,-0.48217009906561187,-0.5287173642244101,0.9852998104984713,0.4335674680557944,-0.0013279820943239429
