id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
39602.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39603.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39604.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39605.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39606.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39607.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39608.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39609.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39610.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39611.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39612.0,0.9981013679767277,-0.33848806162289946,0.7054252833344324,0.06003751051842528,0.13392290084144265,0.30281553830114855,0.9909261696932687,-0.0838365276504239,-0.32968473280696897,0.0984104295909537,-0.42719505794430346,-0.09220258805100746
39613.0,0.9249545412937288,-0.2331330618715691,-0.9967442144088366,-0.380077750651242,-0.9724448444320054,0.08062859940809472,0.9352826560296814,0.017072241681540645,-0.20725750295459952,-0.3506906700011113,0.13011349791262955,0.24818964902603358
39614.0,0.9249545412937288,-0.2331330618715691,-0.9967442144088366,-0.380077750651242,-0.9724448444320054,0.08062859940809472,0.9352826560296814,0.017072241681540645,-0.20725750295459952,-0.3506906700011113,0.13011349791262955,0.24818964902603358
39615.0,0.5352595694853004,-0.16614164729330017,-0.3683270793070488,-0.8446154378181805,0.19994986107806834,-0.20824952759846305,0.532146478781048,-0.01158343461005873,-0.0785655856947618,-0.8460899240048133,0.14828780663143226,0.4747308586984901
39616.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39617.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39618.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39619.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39620.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39621.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39622.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39623.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39624.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39625.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39626.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39627.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39628.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39629.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39630.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39631.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39632.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39633.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39634.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39635.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39636.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39637.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39638.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39639.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39640.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39641.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39642.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39643.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39644.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39645.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39646.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39647.0,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39648.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39649.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39650.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39651.0,0.45137508719868724,-0.9912357746029425,0.6693173654829792,0.8923343155210257,-0.132104652254584,-0.7429766243045094,0.44545857990644333,0.08770471491828749,-0.28402045619357197,0.8948700246870496,-0.11040756165634591,0.13737812609998556
39652.0,0.45137508719868724,-0.9912357746029425,0.6693173654829792,0.8923343155210257,-0.132104652254584,-0.7429766243045094,0.44545857990644333,0.08770471491828749,-0.28402045619357197,0.8948700246870496,-0.11040756165634591,0.13737812609998556
39653.0,0.6629428701926549,-0.8054117556068647,-0.5176570225653268,0.7486699879524521,0.5927157024495538,-0.8555882227969251,0.6386747262414234,0.7568824820294606,0.1600308618858822,0.7685275016536732,0.11867959262666959,-0.1503550033339574
39654.0,0.8981280579361122,0.8299414293632261,0.7463171159674966,0.43973400090043935,0.5578505389676747,0.6655905366018647,0.8258953371623738,0.17271510005278984,-0.4967390514230094,0.5438372005414943,-0.13229689541941494,0.11607918969373021
39655.0,-0.32301314579420376,0.9401591316758087,-0.8543558995402634,0.946394477817856,-0.3407356851381866,-0.5196883651966315,-0.42058328374853365,0.28733522057913974,0.09429056864181165,0.8915640392635811,-0.48383688334691366,-0.09561829931977167
39656.0,-0.32301314579420376,0.9401591316758087,-0.8543558995402634,0.946394477817856,-0.3407356851381866,-0.5196883651966315,-0.42058328374853365,0.28733522057913974,0.09429056864181165,0.8915640392635811,-0.48383688334691366,-0.09561829931977167
39657.0,0.9851102245890685,-0.9532562115266391,0.7061823982645986,0.17192395240359892,0.3021631929700895,-0.7080299572625863,0.9729712038909395,0.31588157592025146,-0.03332835561188918,0.2237375454690091,-0.4835572862710249,0.23160190129856112
39658.0,0.9729712038909395,0.31588157592025146,-0.03332835561188918,0.2237375454690091,-0.4835572862710249,0.23160190129856112,0.9811213938139206,-0.1518398353609205,0.6220880645407012,0.17303923487273037,0.2423735745230733,-0.35075950038137804
39659.0,0.9835181526972395,0.18180103976941525,0.4800625753262026,0.1595415750649064,0.4263078612321754,0.14539026980025213,0.9716361100969826,0.12605191072384164,0.09560720527784,0.21710335139211587,-0.23205696056253777,0.25911176320641643
39660.0,0.9747358041554539,0.3159356656744623,0.6800192200313026,0.18765217714968582,-0.0013503306330449744,-0.48963881368179996,0.9695501521830205,0.3590368429216343,0.42106239132340406,0.2183833187554743,-0.10854262683160491,0.23159478034161474
39661.0,0.9642993090679506,0.8235386505291475,0.4045039787026396,0.2636254377200984,-0.0002985320328840746,-0.02832777720284163,0.9585531234050684,0.20354226979151463,0.3285164812636226,0.2800988882185562,0.019018859205692934,-0.439288587767168
39662.0,0.9662668515165556,-0.23152043611047454,0.16240250851209637,0.25493471334782475,-0.22167931827472054,-0.2578013675048297,0.9693840038268919,0.5663833609591357,0.2234941903089575,0.2437616005624091,-0.20203697600429021,-0.13170174455551087
39663.0,0.952697210137085,0.4786918052694629,0.5009967084244746,0.3015660961852782,0.30172821308976716,-0.186692838749041,0.9527853259904897,0.6932188697655479,0.5190686834797184,0.29769461400480834,0.16008840059049748,0.152123240993821
39664.0,0.956695308561565,0.3634554402155554,0.32215022685429684,0.2837958551225658,-0.02299231719796782,-0.8733715570476334,0.9631730493558327,0.7198228825588056,0.30886049061917187,0.25643093525886557,-0.05474354633901122,0.10949706839684885
39665.0,0.9645199609463508,0.8716458339833709,0.5356434334008409,0.26277529097269103,-0.09891753347372403,-0.19949667081271538,0.963310312213078,0.3308531270375501,0.28025518727461857,0.26196551303286003,-0.029287121725708423,-0.22240820290652857
39666.0,0.9750786526937022,0.2189352123527632,0.4521734377758965,0.221056103465082,-0.4164913142933099,-0.46531284325481814,0.9721465915083736,0.17575620004734455,-0.2085217796797852,0.2307066933513189,-0.3106931816923686,0.021931974055670975
39667.0,0.9736380925995646,0.35141374697126093,-0.4983440886435469,0.22758957009176486,-0.2924405242172429,0.16633031304833162,0.9725175433912434,-0.0659784044254727,0.19025885684467814,0.23001893861802838,-0.022803775428023698,-0.1743729800124673
39668.0,0.9534157263423015,0.892626676828048,0.7879030151481219,0.2986672649448899,0.375686323195481,0.41700206081452046,0.9545243442247029,0.5344950837437856,0.39772336554842047,0.2903070447985101,0.05261261662891763,0.08475953592366371
39669.0,0.9289063076053559,0.18506431772162504,0.34822430666727133,0.36571046238155414,0.363883344673117,0.4193153511763205,0.9330106602547519,0.21880269425302126,0.5150045761303168,0.3552870393550476,0.1449660227622276,0.19463813166234753
39670.0,0.9765348304090006,0.4073752892812473,-0.289623758907905,0.2095957966143672,-0.41795970258514226,0.15726697662351097,0.9729023117098798,0.28010949596389134,0.14979121363792436,0.22080378205097664,0.03615111896688819,-0.5332871714903871
39671.0,0.9486850085905469,0.9285547078660221,0.811701252062781,0.2960715714421312,0.2540275956009927,0.19955200576987722,0.9462520079839198,0.3871099852915974,0.4071673670139301,0.30327187885397416,0.046450506856901164,-0.6188380292449521
39672.0,0.9399089475514304,0.3794054340082322,0.514807043333502,0.33995930864477486,0.024019896789157613,0.6637018489857471,0.9386877242494072,0.36728273645611365,0.42800432030451696,0.34024950115236496,0.4145038718560929,0.43914847872681395
39673.0,0.9709668749855934,0.7453880119536619,0.1773663448872848,0.22939572956547724,-0.1679102599921719,-0.22273040246571504,0.9670865472076448,0.800514479134381,0.546454285740074,0.24407779766648457,0.2362599811600654,0.10730423502856627
39674.0,0.9200955789141209,0.31367711047233204,0.2753726874889447,0.3895772291634087,0.1942023090356989,0.4390390236177416,0.9254655163609761,-0.12028408659370024,0.4232861031686648,0.37598290445977817,0.30359064373719424,0.22400378581916713
39675.0,0.9193409044163712,-0.2965635727379421,0.7688418652743456,0.3900455234267285,0.05991367213428661,-0.13749550720505765,0.9057730526417589,0.15667913657856375,0.2727551329943514,0.4150270369066763,0.3518778293367149,0.24919690710998668
39676.0,0.9337411388005642,0.02415721481866795,0.14788563909815777,0.3563707761306509,0.5039419476996807,0.4811280241896011,0.9327963307363754,0.10974083332973864,0.2074753617419678,0.35324318440794034,0.15731157934730422,0.49738347361430424
39677.0,0.983323954334282,0.6372709265917242,0.3158164086712595,0.17079083708187281,0.4320111537584392,0.10440731508389384,0.9757706272991064,0.036323801046518944,-0.017043180283680823,0.1938726599780107,-0.05291358508930052,-0.42268708005701006
39678.0,0.9270551797951405,-0.247688180265016,0.2771671107430752,0.372631469007082,0.08515735213143306,0.2045444791303304,0.924049092915201,-0.09381273642652023,0.00561653831390152,0.37377960504449315,0.23746052399989262,0.3464874444564656
39679.0,0.9441256166848093,-0.006431030896593694,-0.23744539459765085,0.31080473081649573,0.3258667594329273,0.6822485427233977,0.9428294396293604,-0.16522474600977288,0.07175177325891918,0.323342858626341,0.21735650691798142,0.04600611611001104
39680.0,0.9198737146216129,-0.39379430617715183,0.42819260163488454,0.39180485590017905,0.28662361044169277,0.13306727511580446,0.9197610871348695,-0.009439685362812991,0.33103641495709585,0.39062397238721247,0.0073097020600564055,0.3228041742793346
39681.0,0.8683172714058002,-0.028704018458265784,0.19466840482683806,0.48979341917506625,0.4975478343013289,-0.11076365346410205,0.9110128742760829,-0.3063930752050017,0.5592454922936259,0.40824058088879706,0.10688708478318404,-0.6257029600346679
39682.0,0.890266004777004,-0.9409408077699373,0.3959783862772384,0.4554409300209978,0.3385711096258185,-0.91825983120317,0.8683172714058002,-0.028704018458265784,0.19466840482683806,0.48979341917506625,0.4975478343013289,-0.11076365346410205
39683.0,0.9234317136348736,0.3183251548928741,0.5129162253292937,0.379235289218665,-0.07782352741055297,-0.821353541695776,0.9157158285267113,0.483524789930418,0.37331781757681537,0.38275639484739243,0.3465145441904973,-0.06739995074960797
39684.0,0.9121325026953474,-0.09430798629575501,0.4405694466392677,0.40966321899114666,-0.25743055498696277,0.324829020089932,0.9057866086053955,-0.013120569739202212,0.05729282127460275,0.42164788772271466,-0.04291506297634005,-0.1741682414666344
39685.0,0.8893089522443898,-0.27763992043966806,0.5257767845738142,0.45527647285850037,-0.4094385237156705,0.12246926032377452,0.8898207853640097,0.26769297008371434,-0.13716962500522012,0.45425966671100837,-0.41887120216415885,-0.29860649738724354
39686.0,0.8990302096407562,0.3536154204105485,0.05985255506870913,0.437000749937318,-0.24877857779598267,-0.7450779353127669,0.8957235295864576,0.14515014081204175,0.2527846934582317,0.4429806552437955,-0.33062796052949783,0.14171774462950834
39687.0,0.8879249833411633,0.5111365755236286,-0.040428078550577284,0.45907173161212517,-0.558030075203124,-0.24710107773341838,0.8864293724853124,0.5146153892984952,0.09719179149176832,0.46179524650973214,-0.40606985431844345,-0.6807375614259663
39688.0,0.8935276800649303,0.44141189445996154,0.08522062117042217,0.4479111975134098,-0.09761268821223407,0.36667377583774524,0.899922334305321,0.37654350254250696,0.05964253987949353,0.4328252576164542,-0.12143070746206859,-0.7132117783235119
39689.0,0.8815107382389763,0.2962494392258987,-0.020246727866013642,0.47110201301908183,-0.603795033942455,-0.4665378884784346,0.8840668492960616,0.3868919518731031,0.11630015473801394,0.4661072569001023,-0.49735638136978866,-0.25688619486279335
39690.0,0.9783499988095042,0.5152779660145568,-0.2760371625935664,0.20695719322952522,0.8570231138889437,0.9611469631993294,0.9762071259634724,-0.1853499895187068,-0.0437993757539584,0.21406599904117846,0.5697593062839593,0.19999527072224593
39691.0,0.9762071259634724,-0.1853499895187068,-0.0437993757539584,0.21406599904117846,0.5697593062839593,0.19999527072224593,0.9813522389227298,0.5764480825280085,-0.13532402005211558,0.1875518366323081,0.1339023961177735,0.2131582948009325
39692.0,0.9875563654607911,0.7964991806988776,0.37356700404378324,0.15088597620641786,0.1280817373221761,-0.010168303925502907,0.9834713574760734,-0.27228279049207554,-0.2594808013248102,0.16311806460577163,0.47308786296137706,-0.20905468138189393
39693.0,0.9858644988210592,0.6426014364273387,-0.14048183301513223,0.16477460700152452,-0.1570547425227828,-0.2646757931184281,0.9828980132277478,-0.06487906664057892,-0.3615646573389997,0.1785725539184441,0.6736670978248779,-0.13022149186632492
39694.0,0.5837006733940181,-0.8928841720835976,-0.3059091934801474,-0.8119689180500507,-0.4502864146769125,0.9520606941494464,0.5765754059103607,-0.13156047687312594,0.22894929051061055,-0.8093809113128712,0.3013868125588787,-0.9293724329988102
39695.0,0.5837006733940181,-0.8928841720835976,-0.3059091934801474,-0.8119689180500507,-0.4502864146769125,0.9520606941494464,0.5765754059103607,-0.13156047687312594,0.22894929051061055,-0.8093809113128712,0.3013868125588787,-0.9293724329988102
39696.0,0.6168796445025899,-0.8203770259196916,0.9518969257695342,-0.7870574973903484,0.5718229930172113,-0.3064184111807085,0.5728371334398483,-0.1922011875902087,-0.45746780464025466,-0.8124828314631776,0.29739140317162766,-0.13857738960756544
39697.0,0.6168796445025899,-0.8203770259196916,0.9518969257695342,-0.7870574973903484,0.5718229930172113,-0.3064184111807085,0.5728371334398483,-0.1922011875902087,-0.45746780464025466,-0.8124828314631776,0.29739140317162766,-0.13857738960756544
39698.0,-0.9889016329489042,0.13411109058791632,0.9138390495607622,0.14857173469738724,-0.9909663038576638,0.40607658329172674,-0.948621656759434,0.27251386806990935,-0.7861181814228511,0.23822491494791503,-0.32526219651586974,-0.008929749975414347
39699.0,-0.9889016329489042,0.13411109058791632,0.9138390495607622,0.14857173469738724,-0.9909663038576638,0.40607658329172674,-0.948621656759434,0.27251386806990935,-0.7861181814228511,0.23822491494791503,-0.32526219651586974,-0.008929749975414347
39700.0,0.9145696441018317,-0.10437259369229734,-0.002283533184803198,-0.4000015158970389,-0.05796005413585428,-0.19191846460838624,0.9041959256726773,-0.08614127664916421,-0.7373295791363881,-0.42182972070502417,0.2610116444057433,-0.46167168983612006
39701.0,0.9040080987204947,-0.008587974592914882,0.28273570748839816,-0.4235942908049786,-0.5645430628048603,0.12213678810073769,0.9087840404038832,-0.08019936430173819,-0.7105959313476038,-0.4097312723763704,-0.10607450466566493,-0.3864681978452468
39702.0,0.8950196962102656,-0.09802510134401632,-0.7907968747139569,-0.44602661736233173,0.9951839425485599,-0.6120786738178666,0.9145696441018317,-0.10437259369229734,-0.002283533184803198,-0.4000015158970389,-0.05796005413585428,-0.19191846460838624
39703.0,0.9194957927161369,0.05128399347180208,-0.7645458800235062,-0.388026241779327,0.007754648040526446,-0.6432783701965445,0.9092888714111632,-0.05648028414260611,0.1402260871517975,-0.41179790335100874,-0.3112515584703573,-0.034890838253824275
39704.0,0.8787471695762048,0.8939813082590383,0.25196954727260945,0.47728297657279667,-0.36563595121689263,-0.8305968604866975,0.8772085701575915,0.5413645305030172,-0.07244760618376146,0.4781506503698738,-0.573987872515628,-0.5582207088718875
39705.0,0.8621899888926349,0.8167075767595247,-0.15666801213469347,0.5042782064784144,-0.5601385084013049,-0.9610231604038095,0.8788310811190759,0.7849354101066757,-0.07984966715214037,0.47711425488254083,-0.3889806233458708,-0.6926485676552119
39706.0,0.8778155326769959,0.6955126038624571,-0.17427275350400442,0.4789574382254764,-0.15764680437147227,-0.29900549462857223,0.875724424841908,0.7636898446035947,-0.14490566964811918,0.48140056919533303,-0.41723755986042815,-0.6759349543391753
39707.0,0.8799305411040272,0.7653123181985317,-0.31724579522502616,0.47510234984934957,-0.6436591144492474,-0.9483433478503662,0.8621899888926349,0.8167075767595247,-0.15666801213469347,0.5042782064784144,-0.5601385084013049,-0.9610231604038095
39708.0,0.6414683106748589,0.9758211786794636,0.2529345829954025,0.7671495332723228,-0.2185704171213991,-0.9674833831776863,0.6362943663578475,0.46181044508701957,0.2099582943687256,0.7705374035889386,-0.2195720647882859,-0.9359432822429112
39709.0,0.6414683106748589,0.9758211786794636,0.2529345829954025,0.7671495332723228,-0.2185704171213991,-0.9674833831776863,0.6362943663578475,0.46181044508701957,0.2099582943687256,0.7705374035889386,-0.2195720647882859,-0.9359432822429112
39710.0,-0.4346881954622701,-0.6233965376475445,-0.7811254167540018,0.9005810195233716,0.7819058490950516,0.6243741532934295,-0.4487523467237521,0.269495104976483,-0.12732185085878428,0.8703664018678775,0.1784459001628076,-0.677728955930218
39711.0,0.9530413328844202,-0.5207170538596213,-0.0829443397819346,0.30281189329218683,-0.6961966554475153,0.5364500174782982,0.9543377027042275,-0.504184574894168,0.4209924560882297,0.2985870805949279,-0.4755366126482512,0.5627251745134949
39712.0,0.9692956206141408,0.5847754862969916,-0.059308295573142045,0.2451954904119153,0.5538229068553377,0.36232122041732945,0.9705913763207799,-0.11610083814465055,-0.14535913125426114,0.23959124847715815,0.18273079658040628,-0.1548441729678378
39713.0,0.9806551839098956,-0.5256710454370466,0.17669719702291964,0.19262494230752675,0.48871607571567593,-0.11837447028214054,0.9784318668657164,0.11261302794935033,-0.07712644744070991,0.2043900587060769,0.25848369171321034,0.5595426294121641
39714.0,0.9717274042070652,-0.05990442913968985,-0.10527146478755844,0.23388945970423702,0.15631153442434936,-0.06322164299603422,0.9697282168861223,0.1549262019455797,0.04931206603629048,0.2407662764905124,0.26305120454183706,0.13533125236369442
39715.0,0.9833609828312034,0.5940100714942833,-0.11579036538869206,0.1816622620283302,0.8044576029619935,0.9932736739102437,0.9806551839098956,-0.5256710454370466,0.17669719702291964,0.19262494230752675,0.48871607571567593,-0.11837447028214054
39716.0,0.8150111081214945,0.32914237032527593,0.8240658324317598,0.5793399416003795,-0.07516855823554286,-0.43832853071545785,0.8204401795493008,0.2040597254666055,-0.785843981381479,0.5714466895080392,-0.7501620946405398,-0.2239389083668265
39717.0,0.8156803358809415,0.4358077918608555,-0.9596675283211271,0.5785028864726212,-0.9000397594291961,-0.28113739538883603,0.8150111081214945,0.32914237032527593,0.8240658324317598,0.5793399416003795,-0.07516855823554286,-0.43832853071545785
39718.0,0.8156803358809415,0.4358077918608555,-0.9596675283211271,0.5785028864726212,-0.9000397594291961,-0.28113739538883603,0.8150111081214945,0.32914237032527593,0.8240658324317598,0.5793399416003795,-0.07516855823554286,-0.43832853071545785
39719.0,0.9444436496121319,0.37252598465321135,-0.4550593536324537,0.3286733830222896,0.9280217620067729,0.8904611078938897,0.9413301169540855,-0.26318382096088294,-0.19872100835449383,0.33692112079384773,-0.7831002928161142,0.3268982761229857
39720.0,0.9444436496121319,0.37252598465321135,-0.4550593536324537,0.3286733830222896,0.9280217620067729,0.8904611078938897,0.9413301169540855,-0.26318382096088294,-0.19872100835449383,0.33692112079384773,-0.7831002928161142,0.3268982761229857
