id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
17715.0,0.9391094820896334,-0.5675553238169073,0.23448518329175505,-0.2214156041234221,-0.05574581236382237,-0.5338136955165289,0.8288883399281877,-0.4018826471934982,0.02321981271306528,-0.12657050979893136,0.2794820963131356,-0.2640558149199282
17716.0,0.8871724611783932,-0.2066701373790321,-0.45265051324314864,0.39853662364539366,0.7907922640506846,-0.05826540936213759,0.9032859621906477,0.3606601714296843,0.041551360267463505,0.3645617077196793,0.18548314814650374,0.12700627669902545
17717.0,-0.977894166212939,-0.46559822633847975,0.12107945546717477,0.18412230859458345,0.5639991766084067,0.20921204119561473,-0.9790371663205131,-0.2296352030663529,0.09112362305033225,0.17586479967905966,-0.0038821559400303712,-0.421857196021624
17718.0,-0.9581068068512555,-0.34093190827120623,0.13528933839433177,0.2430898948220631,0.021405117921019734,-0.611985107989739,-0.9527338811731585,-0.3371035718136762,-0.0995536879474595,0.2565516720724982,0.47823860559077513,0.25335627741673283
17719.0,-0.9877990889690462,-0.009703150407479044,-0.00011387763804948658,0.1533364789567742,0.008044572640563949,-0.03416726869531417,-0.9581071338754648,-0.28235982923312464,-0.01959440966821821,0.22732542083630203,0.005655492023521613,-0.1319672613387129
17720.0,-0.9912056031412378,-0.33827055052037347,0.1381954083947145,0.13116802525834165,-0.0410961583816748,-0.6194192113798189,-0.9804811875653578,-0.34901667188915053,0.010084426475465202,0.1765195207962724,0.394401882414661,0.21159344004429553
17721.0,-0.9045571697924479,0.026036149818943956,-0.3290282209068236,0.3934329327854515,0.2595547421689066,0.09112124342199773,-0.9304649757368765,-0.370863927029028,-0.3427431310702521,0.2668658813339516,0.07435460557250285,-0.5398354261104895
17722.0,-0.9757503075140885,-0.5717486389214927,-0.09071229840272968,0.19209977483745955,0.6111618979950123,0.4597355476325861,-0.9742200870713504,-0.16619646633924073,0.1825859041900136,0.15769829076722708,0.24439211750171172,-0.6567627415927192
17723.0,-0.7811651092987765,-0.22734363896485882,-0.532018905566022,0.6236898594535059,-0.02414310532100633,-0.015604254445229337,-0.7924972780682995,-0.10197107467654482,-0.4765795091661414,0.5427014884065765,-0.06942223190523038,-0.3018055184585039
17724.0,-0.7993127602580354,-0.28640006702576815,-0.0198433135717499,0.5932731221267566,-0.5508701271232869,0.14095334187467776,-0.7562299561474175,-0.33070928072851613,-0.17295824113006658,0.6275000505873795,-0.13286435038993782,-0.37555199583080706
17725.0,-0.8774180568409755,-0.3288627031841641,-0.9387216281077839,0.42956226148975996,0.09375602046259408,-0.34354735585161444,-0.8636479704544806,-0.08150606666214522,-0.3930350731131298,0.4612695736316461,-0.09017496843608892,0.029940791714944626
17726.0,-0.7007610171058878,0.30934954618029775,-0.47117358581889046,0.6052690816032131,0.24884741094500162,-0.702822541398575,-0.6743821298221147,-0.2740158770989298,-0.4005005759254038,0.6996747509618291,0.27453111087482845,0.10435915734441635
17727.0,-0.7292068600952014,0.14751855165936972,0.030024415378000886,0.606925360757818,0.03506645606722639,-0.11119421433413038,-0.7701471307771093,0.19902050972922344,0.1731211540572284,0.5624411950858681,-0.29045253683765426,0.025924588739355662
17728.0,-0.758317899048275,-0.9123027548800594,-0.01688023320217856,0.6518849315508146,-0.40951640191603356,-0.9998575187130615,-0.7993127602580354,-0.28640006702576815,-0.0198433135717499,0.5932731221267566,-0.5508701271232869,0.14095334187467776
17729.0,-0.7839598246605615,-0.6932055492353034,-0.5898196681917206,0.6208115602323959,0.7207399437448859,0.8075349893436251,-0.7007610171058878,0.30934954618029775,-0.47117358581889046,0.6052690816032131,0.24884741094500162,-0.702822541398575
17730.0,-0.45802145550700646,0.09850155690337278,-0.07966315401846862,0.8545228331995854,0.12699649420060574,-0.47885326286514673,-0.4363434401864906,0.3704816184714151,0.05103956153738873,0.8507159833321005,0.2403166750495629,-0.6431802031295432
17731.0,-0.29336492752346155,0.9717679623413757,-0.1457713791100873,0.9520530059478873,0.06760516161898894,-0.9213429851161123,-0.3035949781024354,-0.20151871966923626,-0.045042864603429975,0.9137737866015099,0.0006838624310143357,-0.470653674497014
17732.0,-0.4398223855694191,0.5116459245568885,0.6187431991512674,0.8966392944659343,0.7222787309110144,-0.02908090200437352,-0.5007151642014225,0.5380163006021004,0.040395823188058705,0.8427668722588761,0.13536983525145438,-0.3959773554926872
17733.0,-0.14133804825310584,-0.3922207567181798,-0.25782545171908655,0.9378959752935773,-0.047480303630809295,-0.013633376626783933,-0.2609985718055564,0.4603587915921882,-0.03078617583134717,0.6177790442629518,0.0041009532802673,-0.4323131533315063
17734.0,-0.31142543054719396,-0.3108369591929018,0.20236001192726524,0.9489025513113674,-0.07746460327675343,-0.9194743839991115,-0.32638834445394915,0.5820729936819841,0.025134743661008114,0.9153612554630097,0.20715675017609428,-0.5905804068463895
17735.0,-0.26030421571475126,-0.17858979442203132,0.37773080015868576,0.2872403031660437,-0.07621591465022304,-0.39321822253566036,-0.26627600418168773,-0.07195822970832369,-0.16155609671257248,0.5014855117539321,0.1476232965718535,0.007997534461182093
17736.0,-0.40677447046130805,0.39236328657169334,0.026636887968442824,0.8965606661710074,-0.21520616064111192,-0.7988196441331133,-0.3799587971741024,-0.4257061460406192,-0.23869714198633254,0.8828705502118386,-0.029834002514859626,-0.21938760029196755
17737.0,-0.08355067352270486,0.6558937118777151,-0.38174101234242996,0.3352622017668687,0.24022072679341522,0.3841282384588609,-0.03380384749575383,0.16929553642790748,-0.23882627340376814,0.536253555950721,-0.47772066676155006,-0.13995439078305205
17738.0,-0.22777865033137945,0.6759494618012037,0.3008387641115803,0.9395079272415567,0.4268685947086882,-0.37154497255790947,-0.2711551227235367,-0.32412328626272324,-0.07172647944833223,0.9328766293184558,-0.007607118650388298,-0.9058082367538067
17739.0,-0.5960558156717808,0.6168697797757173,0.17037510122909977,0.785992542545852,0.03376439382763741,0.0864408062910409,-0.5748453623770552,0.3446247838827949,0.4893160659129098,0.7769695035315841,0.5432517784818098,0.0006378323379331863
17740.0,-0.5555068414665452,0.37470987543212647,0.8191805832094612,0.8273438553710001,0.8724101484671888,0.14218861335230346,-0.5762598230381467,0.28898401266674045,0.5674514777885115,0.809792863021894,0.45746960405352943,0.08064614882738987
17741.0,-0.5570700129131725,0.17124968508780025,0.769945161825925,0.8263930591380036,0.9716849038659566,0.5632091325857095,-0.5264095678071707,0.4507400045653471,0.5372300919578386,0.8440406945946726,0.4949060935534344,-0.35368082964874437
17742.0,-0.575653640529487,0.07883257313670372,0.7620341703105096,0.8169929873818265,0.3669595144669944,-0.4077114923945807,-0.5262582201921492,0.11658237362082216,0.5839075197820806,0.7920607547431118,0.9383095139360987,0.4888128667770248
17743.0,-0.4480682214254802,0.8986775651272111,0.030475522353544962,0.887785241031191,0.24534861772612004,-0.7955196099039559,-0.39798125044431,0.231355917372772,0.5588229113726674,0.8823177253502725,0.6223137249734352,0.24355972324086644
17744.0,-0.9150728164015118,0.2665918164377211,0.36883167451433535,0.3080579205849956,-0.3542518772173133,-0.14962038194765165,-0.8816996334589773,0.6639428530725887,-0.5739816840610634,0.39360743133342807,-0.2461915575450631,0.2844944813755468
17745.0,-0.4394489981004184,-0.26513864306198787,-0.27658585993579865,0.8844011188394486,0.29297134130784047,-0.4026987313246404,-0.46223599967226636,0.0958369987033992,0.1597347624312716,0.6950129549816786,-0.11591567068262844,-0.42827635744691006
17746.0,-0.5552412938356069,0.23528875794745596,0.11541763521148549,0.8290736379081259,-0.42215141010269563,-0.22814493155565319,-0.563444788336066,-0.3806022692364603,-0.17284064988933676,0.7985291644687383,-0.002299200613222835,-0.26496232268687264
17747.0,-0.4383921917662882,-0.3313360380535949,-0.36974688519446874,0.8749992128679511,-0.06575571088976531,-0.9157858955022542,-0.2996616773939756,0.24534871025764568,0.3821838233264261,0.9146233736963534,0.532882871058803,0.21829747062884164
17748.0,-0.06364774585712807,-0.33019686154167305,-0.04779256507779318,0.9747281237760493,0.12039895821535385,-0.8821644307600545,-0.029340796370099453,0.2553029798633185,0.33554642246584154,0.9715761275125008,0.06247218234528347,-0.4058382398450244
17749.0,-0.4741550290002089,0.048924526498106004,0.5579323327268882,0.8804413714006237,0.9988024783243863,0.8298864453031709,-0.4383921917662882,-0.3313360380535949,-0.36974688519446874,0.8749992128679511,-0.06575571088976531,-0.9157858955022542
17750.0,-0.19705135285033848,0.011172142473627356,0.2877803731408098,0.92392082244688,0.1729775401433346,0.1965509391412634,-0.17913196400983175,0.16070600423125714,-0.14422618917073513,0.8994150723028121,0.16069841586683303,-0.5139630460767304
17751.0,0.031224033722246358,-0.15415868379447129,0.7104643502501509,0.9902401433594566,-0.4106975826603508,-0.3725047130870478,-0.021637521998210126,-0.09959770031616826,-0.22441358651177146,0.968493178592583,0.19983048537342163,-0.31338067229342204
17752.0,0.10853222749883473,0.24411816158322316,-0.004663846964206533,0.9849803119364892,0.17124553498751302,-0.4734650338901159,0.15767648740640522,0.45238853381428756,-0.09871889965935247,0.9552889782590145,-0.0016934257034751238,-0.5179884839832454
17753.0,0.19555555359745472,-0.089451385842586,-0.11929828527810629,0.8762701599023743,0.1047640914100371,-0.029374671243446282,0.1999723228309717,0.23816414907035496,-0.11063543349393633,0.8749045786730602,-0.10746339922914294,-0.02625011353656148
17754.0,-0.02562299644501337,0.1649338756939983,-0.11833510856391041,0.9586056754097321,0.35843666522094025,-0.315172007657265,0.009315018754105092,-0.18304796064210924,0.2958480826014865,0.9540308697105492,0.06735546272189791,0.015910779040331224
17755.0,0.1945214659721048,0.3891796888135489,-0.878981212626384,0.9530122808983191,-0.05239197220942529,-0.25712518082658,0.26857850959522006,-0.22281703452779977,-0.3431405503412741,0.9137168475842846,0.43605354253841433,0.3910158119279737
17756.0,0.6024468553711487,0.31414061592388876,0.2592945390037652,0.7477806326739814,-0.4429757656213382,-0.01817609892436786,0.5162298332073834,-0.17147845612295387,0.09548433127044556,0.7493229221424533,-0.3535697213231258,-0.02662677532787803
17757.0,0.19377237539040737,-0.4061573406054838,-0.11070047558650115,0.9479316433253111,0.4397864306827099,0.22368611106677808,0.2505724302533328,0.07950072943485773,0.22868455486129236,0.9161563002240873,0.29524481263560604,0.3051490912490105
17758.0,0.20156453138668287,-0.4325237609548962,-0.8900865608279529,0.9794752368931371,0.9016225353269692,0.4557915249688907,0.1945214659721048,0.3891796888135489,-0.878981212626384,0.9530122808983191,-0.05239197220942529,-0.25712518082658
17759.0,0.4086154438015226,-0.1464759567859172,-0.02003680491776333,0.8854051459573427,0.3017740008782368,0.7466305820584767,0.3477113868375685,-0.023775317282406366,-0.6484737522835893,0.8658155180134621,0.009163429788143641,0.08464041659989571
17760.0,0.562980015645121,-0.5377243945871635,0.19661491595945432,0.7829473686347803,-0.577720785887525,-0.030278997895749893,0.6623253156675634,-0.042179930861162826,0.6047398984861764,0.7228715354584534,-0.3528687026867986,0.3050384845541857
17761.0,0.7901539303795743,0.11274041206088786,0.20913636312998868,0.5887512378902053,-0.5877524694918896,-0.020226656844437918,0.7485972494579243,0.31139790874898826,0.2330788632969576,0.6128779100292703,-0.3395066984063819,0.16508148756753757
17762.0,0.024358176307511054,-0.13353011510083002,-0.5071130858936108,0.9721457365919679,0.12065583268397082,0.2571944215370533,0.17879473721848715,-0.1883723249942838,0.8256620645552861,0.9617824005377242,-0.32031818619140434,0.14894217923640207
17763.0,0.3687248434034893,0.22004426939649213,0.8244255780655508,0.9044580793051875,0.22552377180764105,0.4839886993458199,0.24785711274806688,-0.25443803090140105,-0.25979653965784694,0.9189902431487291,0.18188692448582938,0.22243913498624943
17764.0,0.29187449962597517,0.46221677264422617,-0.4704712527462683,0.9015400414640216,0.15052891356567533,-0.22037510163458707,0.2082993627888191,0.11867957157437012,0.042817394751748575,0.9303121464019135,-0.037686500581018884,-0.24860021090630416
17765.0,0.21575930060011364,0.9807503273207369,0.5732990293316317,0.9764465803127941,0.19526596083359626,-0.819346216789587,0.10853222749883473,0.24411816158322316,-0.004663846964206533,0.9849803119364892,0.17124553498751302,-0.4734650338901159
17766.0,0.18671989525666016,0.6967838968338604,-0.44991081014498013,0.9684411674831928,-0.47296753542852593,-0.15006818674875314,0.02027531362871622,0.4451457301557459,-0.23384987715723876,0.7624487603542934,0.11594533994871521,0.07629160542920332
17767.0,0.13643533452972584,-0.6310025605848723,0.9420962653501568,0.9906489789485283,-0.7757807477215033,0.33534255145043407,0.024358176307511054,-0.13353011510083002,-0.5071130858936108,0.9721457365919679,0.12065583268397082,0.2571944215370533
17768.0,0.5254407865462823,-0.22362663699788946,-0.16157605749342882,0.8368933495289088,-0.014781489909192591,0.1864368723549169,0.5690770254000812,0.07535436303668316,0.4306219821019442,0.7592130897310345,0.26353372428563626,0.5434332800043091
17769.0,0.7574249727547433,-0.17081252019662552,0.6105700027998981,0.5688819767266338,-0.27417639890853257,0.682722890397104,0.6863648646607261,0.08462638073247758,-0.4683036399355279,0.60073285687207,-0.08930821971688364,0.3257174972893437
17770.0,0.5810812600420109,0.17683133991018288,-0.1431296345596163,0.8042992131612824,0.8392537999578003,0.4635882502700036,0.521860398650924,-0.5147703495781368,0.32134885405485725,0.8348319201571834,-0.10350264424860581,-0.37992012345945575
17771.0,0.6548403191501935,-0.05434830005528421,-0.9557395686378829,0.6965026298167565,-0.3599041691088537,0.287360319559489,0.6616222915141602,-0.15367383876427726,0.40457899162200806,0.6662804499410508,-0.155951124089239,0.5249983747310153
17772.0,0.8188264579862148,-0.1437330393102891,0.6232037769838894,0.5445542271391761,-0.49545097423742135,0.14564165173746518,0.8175329319141436,0.2550534420805978,-0.5026563409475749,0.5224545509777301,-0.5551248353742713,0.05255059934816791
17773.0,0.8788134882857029,0.5318540792506063,-0.28759529367527215,0.26880259127054484,0.10676099986739535,0.5033552999536252,0.8567823827908019,-0.15031753770290365,0.119804463358466,0.29187210631374494,-0.37495000045697846,0.4578906419618969
17774.0,0.48052147395760386,-0.3235047638664123,0.44826080338453217,0.8388523599097293,-0.2206747947957871,-0.5905472105476616,0.5506997795136412,0.22839172268850255,-0.40762983181625434,0.7715157810035093,0.6404741468044156,0.2708478130209361
17775.0,0.5596189354488863,-0.9971796478701088,0.6773618162734686,0.8287500510329125,-0.07505164804083775,-0.7356500321856227,0.5810812600420109,0.17683133991018288,-0.1431296345596163,0.8042992131612824,0.8392537999578003,0.4635882502700036
17776.0,0.8943610184164617,0.32600289772521934,-0.2947465214400903,0.4420827720541808,-0.6382729735445108,0.15215343689147376,0.841598750519815,0.12320807522589089,0.5158286496833706,0.5104129318348605,-0.4655368335336747,-0.007139040926916529
17777.0,0.9033974581757758,0.49350572857185837,-0.25748293276475176,0.428778251062253,-0.6671973634694491,-0.281861958406459,0.8727499503281486,-0.16812029669622897,0.4206847977378564,0.4338296854632148,-0.5509845171607054,-0.0797745509191913
17778.0,0.7791435788729376,0.04612705551109862,-0.6092886081428786,0.6087080883852239,0.9316397268897714,0.5693302904273918,0.6611918263849136,-0.1897563691756303,0.2045778345669061,0.6416459929311251,0.2645670464064445,0.13639702171478305
17779.0,0.8191961775294151,-0.20097905191951643,-0.20219426478297764,0.4055541584383495,0.5235893953726571,0.36539940792658193,0.7837236192220831,-0.11674955504223962,-0.0753917181123967,0.4297968843485199,0.4349795217493721,0.6895058115002488
17780.0,0.683857827667722,-0.044785291740962185,0.3676669650991638,0.6805314604452968,0.4907865386424636,0.6343388677654287,0.678368339256019,-0.05401911842084206,-0.32623658461871,0.6241561398879683,0.4768114410590642,0.2756193869943714
17781.0,0.035844386910018795,0.4354253170062995,-0.3151447721650799,0.9671037673595224,-0.06363024193478257,0.318211611718865,0.10366125014401165,0.4274303978815812,-0.3126506792305239,0.9483953067010075,-0.3696119138196997,-0.08216575600502876
17782.0,0.88816945112559,-0.3515904288968553,0.01544648870652468,0.00015110421503912452,-0.11748770028411862,0.8648482763079262,0.8513518837325331,0.24094354047050923,-0.26106622975262206,0.09311330657856465,0.13723587628791403,0.19240264787858055
17783.0,0.43676526136570454,-0.007205358854108376,-0.16722688093027388,0.8582061728403313,-0.024794799085235852,-0.10787153737085953,0.36767412755636275,0.15541058742752717,0.17524527295116366,0.8454679336277593,0.10252896983477341,0.34195002211255676
17784.0,0.8560459853824814,0.3919555940804378,-0.2934091307996164,-0.3950168299732004,-0.21864276637631036,-0.29154676424446546,0.7698938949484739,-0.06385334607641217,-0.007285983067422416,-0.4057118223125512,-0.02558698222676315,0.2539438400288602
17785.0,0.9158158631936562,0.40061685292707394,0.7151458089362339,0.3979333304751999,-0.3134070568717132,-0.14683211767377685,0.9099441790617862,0.4170410759839799,-0.10925491976321952,0.3650442506043019,-0.29342574975352936,0.39524067062061
17786.0,0.9126378332239423,0.4848671007152616,-0.07981779033685499,0.2679313482870035,0.09209131026517145,0.6545763595942556,0.8629384087116321,0.5375342161169117,0.5518243490730765,0.09309396058209744,-0.0915858360414285,-0.3591556872346176
17787.0,0.9228336855449548,0.44025322951145873,0.04679955248728668,0.38511863147172154,-0.33409558598124867,0.3789922153761006,0.9283785732221757,0.22105589423290942,0.6018216758516819,0.33856309088456493,-0.4479248826325321,-0.10938089066483433
17788.0,0.7489838745861626,0.29405021259785674,0.7346885723271979,0.6487703253596488,0.06272864394670324,0.3612671247355068,0.6414899821735056,-0.06106878494960047,0.04634520155116334,0.7051797611037093,-0.3326792083821922,0.15209115607325502
17789.0,-0.08029784109736174,-0.1678783039580114,0.3966231792321421,-0.9966378724718457,-0.567885668665769,-0.13524983671670016,-0.07044236474108821,-0.2769857961358353,0.21711049718672149,-0.9969474018760746,0.3692299497143436,0.24205517398676654
17790.0,-0.08060570388820104,-0.21632108229708433,0.43512041834017023,-0.9965990638696594,0.2969221455840097,0.19865289179753973,-0.08089328018549816,-0.1154140450268472,0.589981450764951,-0.9959179301639789,-0.13491254866325267,-0.30194209655505155
17791.0,-0.06473182860947296,-0.3180848892184194,-0.029446458552802708,-0.9972603888432016,0.6700155168720057,-0.33371851271730646,-0.0438734180980586,-0.30258705355671656,0.4054745280977332,-0.997494271109745,-0.29223189176943815,0.25231255681394926
17792.0,-0.11681626029427292,0.20252662490447076,0.43791553529976346,-0.9916600722133957,-0.28364889695691664,-0.7720488942795614,-0.13819048752970303,-0.18323091821313517,0.6156771912544523,-0.9784435825362073,0.1307158228816262,0.3375445230493504
17793.0,-0.056826751618883564,-0.08959686037831216,0.8093829167314743,-0.9979011511835824,0.32690073411219167,-0.5624794520359886,-0.07754368473891854,0.4940194350323377,0.4697549891571588,-0.996606181859527,-0.1389558427096655,0.3944705173432003
17794.0,-0.0696322677314744,-0.406707640675536,0.7160041717964244,-0.9974726247870918,-0.015016363142516753,0.26200979681204384,-0.08738459759731564,-0.11062644887034431,0.281196498362377,-0.9951731749754188,0.2277629218330329,-0.30237150506644267
17795.0,0.018309854534660337,-0.33317521603660233,0.10379623326463312,-0.9983723160702975,-0.2937936435000288,0.6301777103465042,0.0038301258815362643,-0.20460840367643202,-0.18270052573412196,-0.9979661382930971,0.14374750835187183,-0.3168613273676989
17796.0,0.04300809002118547,-0.5085931285725004,-0.6324573841263261,-0.9978821713729202,-0.07418248993417575,-0.13130486145155648,0.10016516891799085,0.09461948238667361,0.030985362203759782,-0.9663589142158722,-0.009994865621340596,-0.05537095981838963
17797.0,0.03321411623289629,0.2128528067616237,0.11380226547676292,-0.99875585466317,-0.16459050188221436,-0.48556060793423395,0.05175045947214665,-0.37292163817499735,-0.3762854401540039,-0.9966636988258624,-0.17960646193660695,0.030650645684260236
17798.0,0.09393343386059415,-0.2769965699158892,-0.6001951696003187,-0.9937366090343699,-0.17084325237561637,-0.4069209118421669,0.12165934894662753,-0.09701402293610861,-0.22227072507926018,-0.974092968563268,-0.36331269141422723,-0.5207514492533966
17799.0,0.23988323716004742,-0.16077239596549148,-0.540802186318221,-0.929691573981065,-0.9839055384236228,-0.8271350222399757,0.24736263790289426,-0.2864126147696982,-0.44841640475083133,-0.9195132979011476,0.10366567588186429,-0.32349504458802264
17800.0,0.09188069344693889,-0.3431224796044581,-0.23981225439632253,-0.9938314770455692,0.05855796606315544,-0.24955871758598008,0.186621686152427,-0.31326722528331635,-0.30831821179958396,-0.9491817957260185,-0.3438090281039112,-0.5563372127305423
17801.0,0.5562737864011498,-0.23911879478874737,-0.5052417902558528,-0.7709718076235037,0.4232823139580538,-0.31400550433592095,0.5409139194102355,-0.04235009856570876,-0.5770670354570988,-0.6949256854485919,-0.6966882076165783,-0.42958361540963896
17802.0,0.22604838743663944,-0.5020327099685684,0.21604272051978765,-0.9241172041626209,0.12332170648750562,-0.43495570410948436,0.18346825015059864,-0.2837363236849558,0.29194891282936064,-0.926876819192172,-0.18442899686702335,0.038028683773366045
17803.0,0.48873468390840247,-0.35339022271550397,0.6724785885956845,-0.788830837914094,-0.05721646027902376,0.5006909234573046,0.5252868748322341,0.14624950408378284,0.3799507272492345,-0.7180506748630393,0.14803207880310418,-0.3429379943190684
17804.0,-0.030210626903545368,-0.1546962687349055,0.44318040428871996,-0.997968142616853,-0.5546284963852017,-0.13704615455122632,0.0355968309043232,-0.26337845364281176,0.27144532355475515,-0.9730654447516986,0.24446046127052207,0.2104867431983778
17805.0,-0.06598956172559065,-0.2965514168920023,0.24565753177279698,-0.9969827529153632,0.14075218668701553,0.8612311428800664,-0.05910198051908073,-0.0998911464805897,0.43796417057406956,-0.9973941224218654,-0.36539903698376275,-0.34326820348349446
17806.0,-0.2643334909694337,0.07333596833321476,0.6959069836267622,-0.941259058951871,0.11024168620338562,0.5519708805384678,-0.3393164353019137,0.0269164558920173,0.4085346038448966,-0.8321408799035908,-0.6229638598990966,-0.8481970642119387
17807.0,-0.5618166103095544,-0.14869371312043617,0.3791536723900298,-0.6726216875937857,-0.9622788228412766,-0.9243452341443161,-0.5071041281186988,0.19103832990079211,0.7077481016896902,-0.6554633431287402,-0.3141415675302249,0.40043525061278934
17808.0,0.24897153598641591,0.4041808564349995,-0.12464241213011668,-0.9019485719141496,0.4283995485182214,-0.31072998186743905,0.11638202135832505,-0.3618299962559305,-0.7113179023061241,-0.8636188612662787,-0.5280386583246912,0.05829393824580949
17809.0,-0.2206745616343881,-0.21866336638321865,-0.6045065335385873,-0.8329057600344061,-0.6224171669900956,0.47625573593346093,-0.029245169057779283,0.3350104749912887,-0.1665031037722673,-0.8274748699240626,0.10230638491823513,-0.1634237820194411
17810.0,0.5268125356881778,-0.3582334938120726,-0.8969897892534591,-0.7600686523915102,-0.8875163180498021,-0.17006905974447595,0.5289667972887524,0.0755316197532115,-0.43831074574405765,-0.7614770904803594,0.6051334202269298,-0.3439930026186895
17811.0,-0.06139981480869634,0.3123326053369674,0.6459134580533252,-0.9979604036396439,-0.030748692017890013,0.16257080498242255,-0.05866482420846786,0.16122919717486103,0.20029953907604547,-0.9925699596703377,0.39871103571785,-0.27025244870616727
17812.0,-0.06679747355633509,0.022901133251147787,0.4740889282013469,-0.9975763521768978,0.02631705409968249,-0.7575086191825569,-0.0622115866370783,0.22030909780386565,0.4617830034974195,-0.9976191241497634,0.04088387512582724,0.44155214223945216
17813.0,-0.05592866607098934,0.45233769234129995,-0.22582602934489132,-0.9820371496570031,0.7005085624168224,-0.2584335177604963,0.037608029061858804,-0.19036469780685525,0.26356385190777976,-0.9471091834910685,0.06754024488585125,-0.07298838800040572
17814.0,-0.053268332998079156,0.008448765932135338,0.3526357183716809,-0.9980963771771123,0.46930749063704513,0.20518479082455132,-0.05280263842285893,0.06017915661773655,0.5210609301811306,-0.9978349661444648,-0.18635337810113642,-0.24399465625045355
17815.0,-0.06818863701594707,0.8570064368383621,0.6029253057918751,-0.997436962866934,-0.4157754848028617,0.5372218302707682,-0.07746555024594168,-0.15952450185333955,0.5250485216990414,-0.9948449916103297,0.2221420204386334,-0.6722071610921858
17816.0,0.37492044294707305,-0.38130328585307405,0.21754458226282786,-0.8688863247902427,0.5692108200706661,0.2072661121165021,0.3650867419154018,0.5208026322680706,-0.16276988437504583,-0.80586745858428,0.5290195237426127,0.12345195603995618
17817.0,-0.20069654095280032,-0.5021234129044592,-0.07276648459281387,-0.9744808220433192,-0.3358413933952224,-0.5888020811001418,-0.20703587611171845,0.49875261578881336,0.03933364479880187,-0.9556348172650926,0.10710031420951122,-0.28539707406143766
17818.0,0.9247527244920724,0.07145033598476985,-0.26660310143102484,0.3065832379995619,-0.7331859021782842,-0.17389924081933955,0.9389810207257951,0.7882621997772349,0.3659779707135441,0.2380874516976903,0.10740120669060285,0.2030657010945386
17819.0,0.8652384473186823,0.3991491854563662,0.4679373523470609,-0.446314763529189,-0.38255556035422467,0.2109887481145755,0.8813663857380378,0.3867320182859606,0.33320544224042214,-0.3734386064469961,-0.0867987601831258,-0.5025025264985995
17820.0,0.9248631541683628,0.30960630915456505,0.6894701009408546,-0.3331170458714252,-0.12478578442227484,-0.6175927841664711,0.8847477514452391,0.3937416046599448,0.6574194231735525,-0.29404928968956834,-0.12199455677688568,-0.21996758489051588
17821.0,0.863190017663269,0.45863415162287907,0.6035553565800282,-0.3921819434963628,0.08303227024920778,-0.5983680310848621,0.7596120951318158,0.11845509063180906,0.6099620139612,-0.5227542157715694,-0.18818593501850775,0.031362295801803
17822.0,0.7816550694786917,0.06153279761338237,-0.6850480348462035,-0.6115108919034249,0.9637183982045145,-0.4072435216527085,0.6627064829926697,-0.06496137998493143,-0.49321238571583426,-0.6749148320839566,-0.8399049488648378,-0.19911552308181124
17823.0,-0.39883982747301044,0.6127711691421985,0.07815595966341987,-0.9036317623695067,-0.10423541646723,-0.04521894951462113,-0.3722166602288991,-0.2956373579993447,-0.4330981335484278,-0.8940087727860313,-0.400724579451076,-0.2876821256373684
17824.0,-0.4713312373072759,-0.16650043427992095,-0.3804013302348033,-0.8419305376112814,-0.6839989723101295,0.0577136368145644,-0.5526015179214154,0.49988104868386496,-0.02086080163384404,-0.8104587638487872,-0.36896332354044015,0.1940352337014037
17825.0,-0.16633913479115553,0.4311489858829417,0.2656710040778771,-0.9812355397687682,-0.27497220332105876,-0.5525387549091956,-0.16066727787264867,-0.2533417043417898,-0.06621591053722783,-0.9823764179669445,-0.18396668048773945,-0.5447794358038843
17826.0,-0.5926870237515973,0.9580028598551845,-0.05268315277739107,-0.8054328599433186,-0.2867586450471678,0.9986112784329216,-0.4713312373072759,-0.16650043427992095,-0.3804013302348033,-0.8419305376112814,-0.6839989723101295,0.0577136368145644
17827.0,0.4866222193967939,0.48214707059703793,0.32025410464788767,-0.8378528769301344,0.2377422596725992,0.004509752237141174,0.5326558267134506,-0.21476921214743683,0.37156425384497505,-0.769029922719223,0.250497708702093,0.289225569624228
17828.0,0.6645666724204009,0.627923133865874,-0.5827377284281339,-0.5977123491657026,0.6488077491384168,0.6242796336432237,0.6570162719802732,0.0885803416964561,-0.4712694817849544,-0.5832550850496356,0.3555404442719361,0.10259863223533008
17829.0,0.7343123532848762,0.09038587212626753,0.2246695906764128,-0.6493726054533323,0.2394987663146367,0.1597196732988775,0.737690682522769,0.48599344702745395,0.3653498420842551,-0.5186624591403572,0.20685127420830768,-0.03694921394986661
17830.0,0.8439738269429409,0.3763651381378504,-0.6530377182341225,-0.28760908230375504,0.22017195465433248,0.24398842028776468,0.8398037173918773,0.2396309871733925,-0.29996583034659774,-0.2648113214780079,0.35181218524051827,0.4425381453359971
17831.0,0.7521545460508057,0.27067917280459197,-0.9783153093835688,-0.5932698480549095,0.27723855809080983,-0.1434586356982765,0.817343278906729,0.4112045704873486,-0.263213810793438,-0.4269462112842406,0.5214704085239747,0.48300206147512753
